-0.01, -6.031586729347775, 2.414170954545005, -2.461588319609529, -8.964580135999668
-0.0092, -7.481006437305692, 3.2157411365426403, -2.250018775931537, -9.774156568621628
-0.0084, -8.227272646168975, 3.3097044414841106, -2.0376240601336724, -10.08859908073714
-0.0076, -8.460353158784262, 3.167346816485385, -1.8247610088321933, -10.086814829461614
-0.0068000000000000005, -8.096095976338914, 2.8311214538202916, -1.610791430837967, -9.811360676263469
-0.006, -7.29526898250522, 2.3286353565076134, -1.3964295186089715, -8.882352580442568
-0.0052, -6.34987509154529, 1.8398820263647016, -1.1816637419087221, -7.675605906376382
-0.0044, -5.343503605794992, 1.4325608544373816, -0.9674843850967823, -6.486987023530576
-0.0036, -4.319101108786882, 1.0690057880330432, -0.7512692305086013, -5.315470750125543
-0.0027999999999999995, -3.262625917827879, 0.7689699312113054, -0.535660068748721, -4.157660199812193
-0.002, -2.1995649502951347, 0.5140797031719846, -0.3198440036633876, -3.0131380220313666
-0.0011999999999999997, -1.1843419210545667, 0.3857679815741042, -0.10403502480319687, -1.8948914178706875
-0.0003999999999999993, 0.015961066313124432, 0.4905187753521564, 0.7982516583058449, -0.7767358372464184
0.00040000000000000105, 1.1966918493922833, 0.3902206216273614, 1.930893041280574, 0.10434753367160958
0.0011999999999999997, 2.202433168413698, 0.5126159358037389, 3.044541663163181, 0.3202257570115224
0.002, 3.2629203583546458, 0.7700258799849204, 4.166915905610163, 0.5364473754102723
0.0028000000000000004, 4.31385289232929, 1.0823007379821985, 5.298082005317554, 0.7527462164026912
0.0036000000000000008, 5.335566282802201, 1.4494036576556757, 6.463096178596861, 0.9686662296420827
0.004400000000000001, 6.33661352028687, 1.8580633910870357, 7.656393258200362, 1.1837061117242595
0.0052, 7.285148651272471, 2.342940985552979, 8.862706679485212, 1.3983806781997479
0.006, 8.137511803833682, 2.8002656574081297, 9.811137205325391, 1.6123959224750686
0.006800000000000002, 8.486193587091007, 3.1485007777529526, 10.089100445811694, 1.8258228338923908
0.007600000000000001, 8.257904932464482, 3.291511652709538, 10.092574793376976, 2.038649368958323
0.0084, 7.439225847672313, 3.242656337435227, 9.777866547149594, 2.250662559617115
0.009200000000000002, 6.035555276802673, 2.4172917564431753, 8.967090003271533, 2.461955666343192
