-0.01, -83.53145170887359, 4.8627674350893075, -64.90651397673686, -97.41284802373399
-0.0092, -78.22276296801677, 9.555798870086583, -57.704460341811384, -97.48653294980443
-0.0084, -69.3126596135059, 11.06600942176782, -50.07333882202795, -93.59161725304733
-0.0076, -54.81980404971021, 7.37714329703265, -40.83645247283917, -78.63361265715906
-0.0068000000000000005, -40.27325454546329, 2.5603156417290034, -34.76217927631581, -55.56222278320497
-0.006, -30.0150927353763, 4.059683879098048, -23.908868617019113, -35.78847742550155
-0.0052, -24.14202279559537, 5.081219627087036, -16.841687766912596, -30.46511290206929
-0.0044, -19.855183462847517, 4.6697739827676035, -12.366585293426894, -24.951055962540902
-0.0036, -16.01701720316324, 3.7265318093237823, -8.672689930827103, -19.817161114041586
-0.0027999999999999995, -12.169699439630318, 2.6609377697963055, -5.612555689057442, -15.045213066650545
-0.002, -7.964798418965657, 1.5346550738758808, -3.317601022967177, -9.880522942628543
-0.0011999999999999997, -3.473170519632121, 0.805310111701322, -1.196634002724211, -4.768773535729728
-0.0003999999999999993, 0.00187887845740574, 0.16510057802619368, 1.0352209508865617, -1.0471154974914765
0.00040000000000000105, 3.414571539654889, 0.8792083169336615, 4.7822766435494835, 1.2692420668556084
0.0011999999999999997, 7.994050173930962, 1.5084459269826367, 9.88329327536497, 3.3516263160752753
0.002, 12.138769512952628, 2.6733255761980987, 15.05320425183918, 5.571469363445964
0.0028000000000000004, 15.958752303388707, 3.758210385892684, 19.837285649355906, 8.290380485180073
0.0036000000000000008, 19.92147565101085, 4.695585343429978, 25.00326605629084, 11.943836888754312
0.004400000000000001, 24.257309622080214, 5.087495229777083, 30.514027543896407, 16.881549040220886
0.0052, 30.062297478397028, 4.094802939812875, 35.78850956470953, 24.005327645906974
0.006, 40.19711662985727, 2.471242181084835, 55.83103337107599, 36.842908760511826
0.006800000000000002, 54.840798994294104, 7.530341156750692, 78.88864748380239, 42.75394575182906
0.007600000000000001, 69.56789410307648, 11.157077140197265, 93.7478892976551, 47.45243841259888
0.0084, 78.341478607221, 9.474368564496391, 97.85861841537401, 54.02570034850265
0.009200000000000002, 83.81817198775902, 4.1697818395213, 95.7194362230084, 68.7968340641338
