-0.05, NaN, NaN, NaN, NaN
-0.04666666666666667, 97.35639989149854, 0, 97.35639989149854, 97.35639989149854
-0.043333333333333335, 103.86530102208147, 30.079043850670832, 116.90307404741573, -64.43272648032908
-0.04, 88.23439105213035, 44.84268343969391, 111.12508121198996, -68.93706057135898
-0.03666666666666667, 48.88052278511823, 62.23134566167604, 86.82103973276308, -69.27059388421974
-0.03333333333333334, 34.62388432200891, 58.788028580836446, 78.69536705738199, -65.61052456643647
-0.030000000000000002, 17.725025961771994, 54.516929579626584, 63.49769814976348, -56.8356174037922
-0.02666666666666667, 3.698241162627485, 47.27578368816356, 52.99340171967677, -47.91824407770759
-0.023333333333333334, -1.4573812293626522, 39.21244456182734, 45.308089916298194, -39.4035418977382
-0.02, -7.865896200870508, 30.15412932101162, 37.2173832141419, -31.118638913446187
-0.01666666666666667, -11.546128530678764, 20.19281828506523, 30.037433696611135, -23.409442064543896
-0.013333333333333336, -6.371640391246393, 16.167272427877283, 23.913371468811317, -16.34898718448653
-0.010000000000000002, 2.2478659738059905, 11.271905313534743, 19.24351681706227, -10.293137023780098
-0.006666666666666668, 5.6258742184094, 6.49400836087912, 13.143913216576076, -3.1615951073060744
-0.003333333333333334, 0.0173167949802849, 0.4634810893487491, 0.9036323221997545, -0.48140274811017764
0, -0.056329332268928306, 0.47615739781464433, 0.4991951295494691, -0.8854088302649468
0.003333333333333334, -5.516761711591515, 6.6037261386834425, 4.874097039169331, -13.054002365044855
0.006666666666666668, -1.5140901822727777, 11.174418786124246, 10.55107801988585, -18.924689677921783
0.010000000000000002, 5.897569800080934, 16.19293108579881, 16.431198956112063, -24.057813859801957
0.013333333333333336, 10.165535710631454, 20.901835211032395, 22.848867574252125, -29.020717493409645
0.016666666666666663, 8.375064195601109, 29.37028945471025, 30.571675405401496, -35.808858409012764
0.020000000000000004, 3.9101689001018447, 38.318024761492566, 39.37023952051417, -43.729619586281466
0.02333333333333333, -8.434814007889303, 46.33308429282584, 48.00843264366149, -50.91143253684863
0.026666666666666672, -16.31237048931392, 53.81305922862733, 56.76894815825659, -60.56057481371062
0.03, -29.05595537068905, 59.657663314382056, 64.93088485447319, -75.326251184774
0.03333333333333334, -53.592103635774166, 57.08274846759251, 69.57368747851847, -86.5428790898368
0.03666666666666667, -83.76464232236397, 48.04299297080736, 66.62349995599484, -110.0759252062157
0.04000000000000001, -92.5999335867815, 46.965061372750505, 65.7791143534428, -116.79633407645183
0.043333333333333335, -112.41378160630376, 0, -112.41378160630376, -112.41378160630376
0.046666666666666676, NaN, NaN, NaN, NaN
