-0.01, 0.014700013265163351, 17.858020085587405, 17.22244281704527, 4.4236369740049115, -17.383238900620718, 4.4147765485807895
-0.0092, -0.19129158882075456, 27.805182321606292, 27.76749459450357, 0.9706755218561737, -27.80804052996552, 1.0256141954345213
-0.0084, 0.13053156155281614, 32.97546314356611, 32.97796524807062, 0.42561179511276837, -32.96772567204629, 0.44230025488074765
-0.0076, 0.04068103040453267, 36.03348367609114, 36.034710863677546, 0.24796845685015426, -36.030589210236016, 0.24829248008043622
-0.0068000000000000005, 0.0076273779781510145, 37.78672861887533, 37.789497533164365, 0.1881127754550423, -37.78306207463011, 0.1802463086516434
-0.006, 0.07174342035844945, 38.6764870607569, 38.67956466914938, 0.18654242177598257, -38.67264315536334, 0.1838484864740055
-0.0052, -0.06954606281938276, 38.949681472511685, 38.95284637804716, 0.20589431432038935, -38.94556793939172, 0.20546792087589325
-0.0044, -0.06556878801778723, 38.768236875814274, 38.77120305607833, 0.22706700118156897, -38.76406117997316, 0.22755576337974717
-0.0036, -0.09380922850725185, 38.240379624272784, 38.243358601927675, 0.244897565284809, -38.23607233880574, 0.24618408797997976
-0.0027999999999999995, -0.2543867361451115, 37.440509719159245, 37.444686333252925, 0.25878875432322185, -37.436311266797155, 0.2614866417329303
-0.002, -0.27273896953631027, 36.42302759671986, 36.4272334693666, 0.27022819905936285, -36.41892665808231, 0.26958137093058376
-0.0011999999999999997, -0.31253072955595035, 35.22328847876661, 35.22783292593504, 0.27473687027918825, -35.21943574578396, 0.27643628128309783
-0.0003999999999999993, -0.3938146775181073, 33.860356975420146, 33.86608331625164, 0.28000228908290403, -33.85697085747942, 0.28370515831661314
0.00040000000000000105, -0.40776770869903, 32.356943692295864, 32.36270662496594, 0.28270024575592595, -32.353928456795515, 0.2863263749368641
0.0011999999999999997, -0.3977004266526198, 30.72589222693747, 30.729988726871873, 0.2841367817707251, -30.724391145919164, 0.2838505977881279
0.002, -0.34547930927684506, 28.971463158471437, 28.975927796731796, 0.28548795937303456, -28.968358971787517, 0.2891574462148825
0.0028000000000000004, -0.3798669621216475, 27.087441548802673, 27.093150398186204, 0.289417097921402, -27.084027291852355, 0.295709568787065
0.0036000000000000008, -0.3596742201231142, 25.08057036825555, 25.085217784233667, 0.29253199564023863, -25.077712862412465, 0.29791168956194497
0.004400000000000001, -0.40522450067550436, 22.94004351898665, 22.947367120275064, 0.2920288358168785, -22.936191033243915, 0.3047233050415174
0.0052, -0.41205679430495973, 20.671143174903417, 20.678862842530048, 0.29173185195571405, -20.667534023306633, 0.30619154116275715
0.006, -0.441133318773489, 18.28150995385424, 18.290408450957003, 0.28189447460934247, -18.278947932170226, 0.29664837810384875
0.006800000000000002, -0.39676015614407834, 15.781335550538316, 15.786804956450617, 0.2720968400550508, -15.781173819679578, 0.27866601709751804
0.007600000000000001, -0.34266177108883394, 13.139776235313875, 13.142725041228982, 0.2774282144535876, -13.139851952481585, 0.2833139279634073
0.0084, -0.23287628563980353, 10.012569214754397, 10.006705217507015, 0.3444664443929067, -10.012146079901367, 0.3365867301412043
0.009200000000000002, -0.06027805611940644, 2.8012802477158343, 2.7163939814814873, 0.6846192456106186, -2.7195666543067403, 0.6767027956848737
