-0.01, -26.85824132048616, 2.528167029260076, -26.023616105812366, -62.480644817279675
-0.009600000000000001, -25.6256538689703, 2.271202722889458, -24.809000417281993, -58.752878669982685
-0.0092, -24.460504732267665, 2.4131238122867336, -23.611825415051015, -62.193729350166926
-0.0088, -23.302158068816382, 2.337064012608824, -22.43588523085583, -60.779966067713794
-0.0084, -22.130081802096633, 1.9897533438449588, -21.275271675107746, -58.937036822170185
-0.008, -20.99496829395565, 1.8218760723978862, -20.137415724594472, -56.52346533993512
-0.0076, -19.89475303870539, 1.8461751540039908, -19.008882516253884, -56.666518219254634
-0.0072, -18.808304494580995, 1.8456013889427296, -17.894339910843918, -57.28411173571976
-0.0068000000000000005, -17.72683527372338, 1.551149636641362, -16.808986951171327, -53.34936625003584
-0.0063999999999999994, -16.645457166056826, 1.2301428615721237, -15.700677194153698, -39.428276643223
-0.006, -15.5875772937639, 1.107978126053143, -14.621671163744479, -36.63321252137483
-0.0056, -14.548240240391396, 1.1237718311623905, -13.539410516169212, -38.32165883774175
-0.0052, -13.515353996838492, 1.1692418526920778, -12.472534312571227, -46.441239215593455
-0.0048, -12.470895018701356, 0.9908138372593823, -11.431735891887612, -39.729760532422596
-0.0044, -11.445467550644485, 0.9903294204666556, -10.357916955259073, -42.0727846388041
-0.004, -10.420991098876199, 0.9455107676019048, -9.303354472045863, -38.81113251947244
-0.0036, -9.392192876282211, 0.7833268008752597, -8.265317384800738, -33.72721141848259
-0.0031999999999999997, -8.363231288718852, 0.7083553677449196, -7.219208225248237, -30.448914070028717
-0.0027999999999999995, -7.32145294634986, 0.5916615488316436, -6.182171717653171, -23.394205173203076
-0.0024000000000000002, -6.27073141839806, 0.4550568933619798, -5.1475352595346, -19.79606614426849
-0.002, -5.204018671518841, 0.3789995429942654, -4.12362023124336, -16.599358694432304
-0.001599999999999999, -4.097250670004667, 0.2701326055421024, -3.0902916457238394, -11.258691462860607
-0.0011999999999999997, -3.1903292087089077, 0.32650753144481903, -2.093610963301939, -6.642247947686544
-0.0008000000000000004, -2.690454409832096, 0.48066824457086216, -1.0352352822487745, -4.145265354408127
-0.0003999999999999993, -1.1357926062513422, 0.6194899331206203, 0.25140982337586976, -1.6647384483676122
0, 1.18484357198978, 1.0869758938380396, 33.96202055597383, -0.23582022405108638
0.00040000000000000105, 2.753476265252952, 0.5717803699790345, 8.199769744060655, 1.0269211651476862
0.0008000000000000004, 3.0284736715115272, 0.22435749590390863, 6.843171591729358, 2.0515420016317534
0.0011999999999999997, 4.097298642937103, 0.2886643618535749, 10.466272189364295, 3.0928250942757645
0.0016000000000000007, 5.207905936735214, 0.4698067139271677, 15.830547546795936, 4.116693672562876
0.002, 6.27832708665955, 0.5869281732956538, 19.572051756079084, 5.1433417802832695
0.002400000000000001, 7.337716070370267, 0.803713326393089, 26.48284438116586, 6.170827100046163
0.0028000000000000004, 8.369531460799243, 0.7996248541180491, 32.099715233249725, 7.212452609949313
0.0031999999999999997, 9.404837993219653, 0.9707711851425721, 35.71408001273081, 8.256183753749683
0.0036000000000000008, 10.446586357002746, 1.2450385049895114, 37.17676341439176, 9.309406587503892
0.004, 11.474571739818456, 1.295213743230066, 39.93887581825995, 10.3437234850318
0.004400000000000001, 12.485258257006478, 1.0710988447237333, 32.89780304624376, 11.387741160559992
0.0048000000000000004, 13.51591395862237, 1.0862207816426785, 39.103823465720424, 12.443762492025597
0.0052, 14.564763370510299, 1.3463519082261646, 51.09440198450232, 13.506916046816322
0.005600000000000001, 15.62993104964531, 1.6118099245368733, 51.6867881718073, 14.592639563458071
0.006, 16.7008001973832, 1.8805256944143205, 52.430542656830156, 15.663456454767243
0.006400000000000001, 17.755517883719495, 1.771378491461993, 52.222064379336985, 16.74712074152539
0.006800000000000002, 18.84118749690454, 1.9696099213237674, 59.21527757422047, 17.85748110090322
0.0072, 19.935588570549843, 1.9751008315229146, 55.149485886382905, 18.962549316661345
0.007600000000000001, 21.046712816567936, 2.1556206962117734, 60.52778900027894, 20.083715464472167
0.008000000000000002, 22.213373387810293, 2.529333414451923, 59.490987238861756, 21.208587879867952
0.0084, 23.38638154587371, 2.8349145830365376, 60.1486926436645, 22.377572656163363
0.0088, 24.523689488353213, 2.6215068366396928, 58.912990936745764, 23.543290410333206
0.009200000000000002, 25.69894502517989, 2.4981086239700687, 57.42226148599833, 24.717519259256225
0.0096, 26.930131643129258, 2.644605401374278, 60.005216916088074, 25.928579978209378
