-0.01, -0.4292672166219827, 22.919446328841726, 22.23147832665095, 5.596629818258689, -22.17885843425331, 5.788865629341707
-0.0092, -0.448568657632077, 35.352532074822875, 35.32694136537332, 1.060503534606218, -35.3496506992038, 1.1263121968772756
-0.0084, -0.1295142263489991, 41.35696676032344, 41.35705982328873, 0.5018420294365954, -41.3512803565209, 0.4958496903960474
-0.0076, -0.3413529632585804, 44.63353929990995, 44.63114476154495, 0.30854051027840584, -44.63635968933828, 0.3102853756653712
-0.0068000000000000005, -0.297068940030605, 46.3972358507461, 46.39867535590512, 0.27632626877258093, -46.39601600525149, 0.2851528717648456
-0.006, -0.07841808816181631, 47.181660708237494, 47.181042737128195, 0.29644362286756754, -47.18043484629346, 0.3138252825436389
-0.0052, -0.1210998796742644, 47.28394279902822, 47.285549403284946, 0.3325941261460655, -47.28016407560516, 0.3541214319778291
-0.0044, -0.20897814009407947, 46.88265916579318, 46.884536135763284, 0.3647971086994761, -46.87870376105067, 0.38925705684356754
-0.0036, -0.2590431978717264, 46.09066801020295, 46.090326716556525, 0.39921155329234165, -46.088801341958835, 0.42314045742700374
-0.0027999999999999995, -0.3469195056335043, 44.99825643037546, 45.00101666554429, 0.4270143660297823, -44.99394716615809, 0.45004863182558447
-0.002, -0.36724703769482037, 43.65015345148331, 43.652426946269614, 0.4497828780964014, -43.646151393168395, 0.4720105453065051
-0.0011999999999999997, -0.36691447047381653, 42.094475714370674, 42.09234144351218, 0.4753144230051184, -42.09422793897871, 0.49228290796162705
-0.0003999999999999993, -0.46252019187930493, 40.35539869220625, 40.35953853689455, 0.4892957203506746, -40.35047553018515, 0.5097544255914276
0.00040000000000000105, -0.4015368709335434, 38.4474593209252, 38.44631917206075, 0.508404850373884, -38.44585328717681, 0.5247378881025854
0.0011999999999999997, -0.4687594824306011, 36.38561186756775, 36.386078869479036, 0.5214625143601019, -36.38353492703685, 0.535629006594662
0.002, -0.5159506950897678, 34.16433951522406, 34.16977065228473, 0.5322755135555325, -34.15826830618746, 0.551761682077971
0.0028000000000000004, -0.4631826219749728, 31.789577600692297, 31.790831810014726, 0.5481854601022315, -31.78541441481844, 0.5641698278180748
0.0036000000000000008, -0.5307708890557794, 29.254695913615294, 29.25932446409691, 0.5546165348391353, -29.24900467720185, 0.5732671959937319
0.004400000000000001, -0.41345757088206986, 26.547525392958963, 26.54463886503773, 0.5733264386491559, -26.544393550863205, 0.5769374660799624
0.0052, -0.49956626562999207, 23.637610299608973, 23.6430281250223, 0.5804012847611095, -23.628409119045394, 0.5961828795047215
0.006, -0.45478469257692145, 20.507234929915306, 20.5105128190727, 0.5893977963133691, -20.49695266604229, 0.6046005856528301
0.006800000000000002, -0.38634312889952405, 17.109124689319515, 17.107300201578646, 0.5962129640191146, -17.09875883949281, 0.6053877451418708
0.007600000000000001, -0.3326587320156969, 13.459481238561736, 13.457784760286522, 0.5397304212920732, -13.4475688453225, 0.550289794301809
0.0084, -0.23930091669072162, 9.676589925493367, 9.670126118019722, 0.4199258982038167, -9.67076773194656, 0.4190479015119822
0.009200000000000002, -0.06028570784447499, 2.6633903812804687, 2.58324462806907, 0.631620650751223, -2.5950116409291573, 0.6223712036286624
