-0.01, 2.866080039649445, 7.782317073320373, 9.758725785984835, -10.668452913035887
-0.0092, 1.6665366487109936, 10.481046579158441, 9.692378502013213, -13.606497325817292
-0.0084, 0.5369144316425939, 10.582933149983162, 8.863788845324818, -13.966053305694565
-0.0076, 0.2644490149376942, 9.713799806362163, 7.912997773091896, -13.558384668146312
-0.0068000000000000005, 0.07027901572449839, 8.619604702536957, 6.964932414680069, -12.150075915324704
-0.006, -0.2245093522068852, 7.554704023067386, 6.129555841736193, -10.64375620366662
-0.0052, -0.4333772467202737, 6.4853681722422944, 5.231960291609536, -9.309140183384518
-0.0044, -0.5287911944268907, 5.407194257842256, 4.451186502823103, -7.820851690270179
-0.0036, -0.5293049504285497, 4.321515480731322, 3.6331094974288245, -6.412631973572864
-0.0027999999999999995, -0.4622152365489083, 3.2282968362490467, 2.8204357425564854, -4.9662806668702535
-0.002, -0.3443368822926643, 2.130639852767733, 2.0132777444275742, -3.5782301876658265
-0.0011999999999999997, -0.1678810763133569, 1.028485650263226, 1.2125383097578688, -2.190637799508522
-0.0003999999999999993, 0.007267627742026475, 0.4151594192249725, 0.8591863210369086, -0.8486050812345934
0.00040000000000000105, 0.1852536942324919, 1.0328274962122281, 2.22723339557974, -1.216744307279105
0.0011999999999999997, 0.37928664122291167, 2.1366506164217034, 3.583754471297042, -2.0050835969477707
0.002, 0.5150562224206833, 3.2386444628101514, 4.964227919689476, -2.804573162848341
0.0028000000000000004, 0.6050539406575671, 4.33488641366001, 6.352195508813936, -3.6053808055019387
0.0036000000000000008, 0.6088507801520721, 5.423549811191802, 7.799432170858559, -4.423697925743771
0.004400000000000001, 0.49974952197892375, 6.501389326053443, 9.263246098825569, -5.247273467612623
0.0052, 0.24863990782657341, 7.563455882475516, 10.758234371434897, -6.016789065950795
0.006, 0.02279244294888495, 8.647555875927011, 11.950145001413961, -6.923976652527534
0.006800000000000002, -0.21883658623609484, 9.727624290865519, 13.226028905890596, -7.80791218256082
0.007600000000000001, -0.5852163043864859, 10.568136379344383, 13.974851289998103, -8.900649653531062
0.0084, -1.7542067412355535, 10.448388989706977, 13.604194271841408, -9.66295958479361
0.009200000000000002, -2.855700063210881, 7.805419488678438, 10.677495430712632, -9.761001425130258
