-0.01, 0.4539426780627165, 35.057879012590995, 34.17311884452797, 8.234194588397942, -33.883497649423724, 8.643503925791508
-0.0092, 0.24733410679754514, 51.984844685355625, 51.91338982636521, 1.5002170477933525, -52.009190820993744, 1.6803872879280997
-0.0084, 0.7445941418956589, 59.32089187101743, 59.35166827292801, 0.7086409742455013, -59.29083213856013, 0.6573062543749267
-0.0076, 0.012602761881304438, 63.06623540778354, 63.09762803252587, 0.4166676392428823, -63.032368524464424, 0.3732056104837746
-0.0068000000000000005, -0.35020774282347983, 64.91924795872094, 64.96777423708659, 0.33374013035253797, -64.87162896688085, 0.2970068324497478
-0.006, -0.7376066550936426, 65.64839502669798, 65.6927277428811, 0.33233914243127716, -65.61173995443352, 0.3042435239499432
-0.0052, -1.2530741395036091, 65.62485568697176, 65.68520755087117, 0.3286702489957173, -65.58868782182124, 0.32334167852102635
-0.0044, -0.8998333523274649, 65.08465081117889, 65.12566707522375, 0.32350269735358156, -65.05544525560398, 0.32573806323984317
-0.0036, -0.7445360718885788, 64.145509077255, 64.18005105941288, 0.3113821239820933, -64.11875650093637, 0.3246787412939945
-0.0027999999999999995, -1.0361753458967407, 62.89863603867941, 62.931779493970204, 0.29523369255280396, -62.881868949454415, 0.3229674390126027
-0.002, -0.4430165267223066, 61.40924953741175, 61.430160965636055, 0.2919032448325731, -61.39041081470622, 0.2978832866404605
-0.0011999999999999997, -0.45185415871391577, 59.69236949588901, 59.7189750159279, 0.27932215912469327, -59.66814176871577, 0.3058671681807853
-0.0003999999999999993, -0.5184234168385079, 57.78688899866906, 57.794765616345906, 0.2736408921024931, -57.78231452616546, 0.30629229687000137
0.00040000000000000105, -0.5573933103849966, 55.698346074675314, 55.71737652713018, 0.2796307236908463, -55.683698457338586, 0.30479124119837675
0.0011999999999999997, -0.4005493874020983, 53.44480932434012, 53.449951800920395, 0.2905458126997688, -53.44099588788944, 0.318569605658576
0.002, -0.41358104337959484, 51.007926370019945, 51.015442148996605, 0.2963337529623897, -51.001947742439384, 0.3294724475279991
0.0028000000000000004, -0.5367812957341381, 48.37525983358099, 48.38546300022284, 0.30818344199457004, -48.36899069234759, 0.34383482094785534
0.0036000000000000008, -0.499148771997276, 45.53375338009549, 45.53607792717066, 0.33902840534594225, -45.534123325605854, 0.3737059058466824
0.004400000000000001, -0.5931990687704283, 42.462120858471714, 42.47358881780487, 0.3544915134289051, -42.45578425211066, 0.4038168797498368
0.0052, -0.6672021702349541, 39.08767397546017, 39.09425683576919, 0.40042059506683675, -39.088082364543304, 0.4371991502084786
0.006, -0.5516633675748844, 35.357757625168404, 35.36242225500357, 0.444482128164826, -35.35575517437198, 0.47928410949989997
0.006800000000000002, -0.2317453205683936, 31.12470057264306, 31.12126690196302, 0.5150766747736374, -31.12095558714516, 0.5375104374613356
0.007600000000000001, -0.15864614077379127, 26.121720240666843, 26.1208964109345, 0.5953479406859218, -26.108773347944645, 0.6471070777860085
0.0084, -0.18992491382386908, 19.674193464384846, 19.66082134930317, 0.9033001451841397, -19.64615290463574, 0.9432891788822966
0.009200000000000002, 0.005480834519433807, 4.623206981350336, 4.1568364506924365, 1.8237121260986422, -4.204099103331586, 1.8188666419227024
