-0.01, 0.9327352106268099, 59.41310192999679, 58.16907092724914, 10.787225581056997, -58.56292954744112, 11.539785553863375
-0.0092, 2.2832095791138842, 76.17634264570518, 76.34143030860174, 0.8388481107786014, -76.06496905848454, 0.5495179731677735
-0.0084, 1.9239694966191936, 78.3671421352659, 78.479658943369, 0.4185470075711261, -78.29467159830038, 0.5078717910342904
-0.0076, 2.401553144068538, 77.65224856542376, 77.75598604760872, 0.4350978174709319, -77.61552930040915, 0.5223712080903984
-0.0068000000000000005, 2.581515483348165, 75.8578448585448, 75.9437711033709, 0.4495989848113914, -75.85366206784646, 0.5118837931505507
-0.006, 2.9950551151168328, 73.41247413205294, 73.51326630168293, 0.4339905746383363, -73.42700631032459, 0.5521941453535906
-0.0052, 2.6060130838766935, 70.77708577890905, 70.8375153506884, 0.4012313443077592, -70.80882153745793, 0.47345328619808275
-0.0044, 1.5619348431358302, 67.90241289782877, 67.94039317189488, 0.4253415444268386, -67.89635427499198, 0.476643255867822
-0.0036, 1.278475531267406, 64.9210100783964, 64.94672968907419, 0.4125775790111783, -64.91685376400468, 0.47309909445011006
-0.0027999999999999995, 1.1897779309366978, 61.84466730166744, 61.855320500329256, 0.42188180135346515, -61.85361002559791, 0.4754100002827397
-0.002, 1.3416472851319863, 58.647338070818044, 58.655347193901534, 0.4400881266538615, -58.66672929204266, 0.47260486533738544
-0.0011999999999999997, 1.341255686082974, 55.405431332465035, 55.42009353020804, 0.4296864112418283, -55.41954078283206, 0.4734467866624662
-0.0003999999999999993, 1.2807773293286628, 52.09844012982433, 52.104746514539336, 0.43703394242506727, -52.11986626718231, 0.4897005849915827
0.00040000000000000105, 0.7059381040123849, 48.71263739413098, 48.70582122893119, 0.45820990481753776, -48.72535306638123, 0.4900751153743104
0.0011999999999999997, 0.5726173215181781, 45.245185009583174, 45.23697175739731, 0.46097702401757884, -45.25597384136253, 0.48209072552764176
0.002, 0.42625009470527125, 41.65547138240544, 41.650709177369535, 0.489628439698482, -41.65839592760764, 0.5327053354903935
0.0028000000000000004, 0.44424734005073047, 37.966838861630535, 37.96104779689323, 0.47703703548626203, -37.971573219905125, 0.5070931847640326
0.0036000000000000008, 0.3956192897880832, 34.1199957066821, 34.116709853279005, 0.5180417434792903, -34.11938362136676, 0.5597245325096709
0.004400000000000001, 0.19433512132613304, 30.091938305663216, 30.089948146485746, 0.5564650869691486, -30.083926052169822, 0.6048534512268146
0.0052, 0.08770045543169944, 25.88586267285764, 25.885506484537654, 0.610380195528757, -25.871383860910104, 0.6391218878682221
0.006, 0.0728019439014551, 21.449568989934146, 21.45412062323706, 0.6534449677392904, -21.423957715577085, 0.6950126525196767
0.006800000000000002, -0.08737202752024532, 16.785032232236716, 16.78624060476182, 0.7148971272171144, -16.752793224593287, 0.74267193662546
0.007600000000000001, -0.18173618183803703, 12.242244116215435, 12.23712878700507, 0.6429326514808038, -12.2158390936275, 0.6569885414031754
0.0084, -0.0888540579006799, 8.945000899202459, 8.93278254254729, 0.40913084288336704, -8.939349152934696, 0.4084100959520673
0.009200000000000002, -0.033021984771018455, 2.5512261652894543, 2.48780233672009, 0.5817478546372795, -2.4793508052641515, 0.5875225376429908
