-0.01, -0.12137208562525494, 14.12620303360495, 13.629755355526306, 3.612835739978222, -13.66716304608765, 3.674704752263887
-0.0092, -0.08084221398490811, 22.728087619195094, 22.714667519325946, 0.8981735601088836, -22.706456703009945, 0.8946568488148793
-0.0084, -0.11310014908532408, 27.50984938402001, 27.504117370633203, 0.42751215811543675, -27.509322897737515, 0.43123201291064067
-0.0076, 0.18074350231579495, 30.345459495899327, 30.348118304085276, 0.2266416081401696, -30.34223886096769, 0.21430750476245958
-0.0068000000000000005, 0.18369038337798813, 31.87883350522641, 31.879251359954015, 0.10986734493634526, -31.87909361685815, 0.11013672957906524
-0.006, 0.17648982926936194, 32.52455259728852, 32.52504263584577, 0.10040899371323257, -32.52469581321571, 0.10442515945293007
-0.0052, 0.17346978839759436, 32.555193875626856, 32.555655998269685, 0.12361072119407374, -32.55515582766293, 0.1308762852175224
-0.0044, 0.08093164771073677, 32.15412419524668, 32.15490541007984, 0.14580839573072962, -32.15283495377347, 0.15551278959641138
-0.0036, -0.0399252932442995, 31.43726157875074, 31.438505704093075, 0.16225303127232224, -31.4351743287162, 0.17360655495378285
-0.0027999999999999995, 0.010832818474008892, 30.483068533814908, 30.482810556102876, 0.17673176731884074, -30.48225714391519, 0.18489025864568484
-0.002, 0.03462121657115727, 29.343250664416303, 29.34320767242173, 0.18624767515011456, -29.34209593475985, 0.19474556241405128
-0.0011999999999999997, -0.003800404825070558, 28.055641116030174, 28.056568750266244, 0.18930549887521145, -28.05335006149525, 0.20180026835647924
-0.0003999999999999993, -0.05978795147976501, 26.637905277679994, 26.639362498915045, 0.1970757836712497, -26.635028158978617, 0.21087933136201362
0.00040000000000000105, -0.019900177102293685, 25.108818966138095, 25.108146779640286, 0.2014865374541275, -25.10783851938895, 0.2078350850775607
0.0011999999999999997, -0.054566555285542676, 23.46893537151638, 23.46952050657223, 0.20477649829126435, -23.46660990305775, 0.2145221617401233
0.002, -0.01911710129744478, 21.724344304913316, 21.72389394477026, 0.21439690410687065, -21.722595400008757, 0.22441958130532919
0.0028000000000000004, 0.05220707486182429, 19.8851334876365, 19.88305958863612, 0.22021921305526024, -19.884859471122233, 0.22477565348537268
0.0036000000000000008, 0.10293992687431183, 17.955453059055724, 17.954264589575505, 0.22609795984811468, -17.95428024710067, 0.23428781664346843
0.004400000000000001, 0.0961403126481504, 15.971661984175194, 15.970776819200665, 0.22014238205793682, -15.969973694051392, 0.22823738867201898
0.0052, 0.08442490807896062, 13.995835732950074, 13.994801051438326, 0.19802483597246553, -13.994511613656488, 0.2025521707744871
0.006, 0.07619555757891658, 12.165832946307702, 12.165217324466864, 0.1590738587650947, -12.164823174266148, 0.1606155193832594
0.006800000000000002, 0.04885914382686125, 10.606599935535886, 10.606574405910541, 0.12426468786207366, -10.605367088796589, 0.12613882768004145
0.007600000000000001, 0.02971503445206362, 9.05419369103075, 9.053633705684005, 0.1384374018410314, -9.052719320675777, 0.13922884191707943
0.0084, 0.01324093233560041, 7.011261818600779, 7.008496283999743, 0.19762126390214824, -7.00848389439583, 0.1975196038940921
0.009200000000000002, 0.00602493521648232, 2.77470466727032, 2.6648258475223225, 0.7834419707923419, -2.6575354254270436, 0.7876821586790347
