-0.01, -0.00203594572771288, 12.293975241990177, 11.87749765723305, 3.1586461323602006, -11.895824989012056, 3.117871459461128
-0.0092, 0.2151942625201579, 19.77016400111893, 19.76130609991404, 0.788871748168621, -19.749723467076183, 0.7895776744858838
-0.0084, 0.1678214093229647, 24.132093240926938, 24.125829919200495, 0.40204905988930856, -24.132673708692195, 0.4139275967854481
-0.0076, 0.24515252604203616, 27.080855699880402, 27.07889823265006, 0.25841371464552787, -27.082497038923066, 0.2690089507007239
-0.0068000000000000005, 0.3818160113741981, 29.2835099309164, 29.282762783875828, 0.19196149196562523, -29.287953002524116, 0.20566972850965232
-0.006, 0.49745054358543533, 31.052426614918836, 31.055031830651, 0.16782012118099215, -31.05682323397964, 0.18371608947890003
-0.0052, 0.5254122641955212, 32.558154434887335, 32.560964890519344, 0.2062193122650394, -32.562482392204295, 0.21539593419814237
-0.0044, 0.6202461342058115, 33.85578703403566, 33.86165450947691, 0.27195554615191836, -33.85902738036477, 0.27472992525706724
-0.0036, 0.5528211321125964, 34.956806703709475, 34.96107906069216, 0.33734448723712707, -34.95793977747618, 0.34068015201598434
-0.0027999999999999995, 0.4589042039274451, 35.848923133680074, 35.85136533424363, 0.39675116641747504, -35.84788993540324, 0.39949388630742294
-0.002, 0.4236205275613808, 36.516119965175356, 36.51864792518174, 0.44523078364626256, -36.51302802768318, 0.4439685591961732
-0.0011999999999999997, 0.420158823378884, 36.951381574580516, 36.95408576459144, 0.4800867772013735, -36.94716628830419, 0.4779570902475114
-0.0003999999999999993, 0.34004786510215007, 37.14807475398729, 37.14943136206817, 0.502666034210961, -37.14299981494929, 0.500469130055011
0.00040000000000000105, 0.40131737724811456, 37.099684121910265, 37.101848069984186, 0.5160520074698318, -37.09464399817405, 0.5132451846824707
0.0011999999999999997, 0.3668326213891084, 36.812022410809206, 36.8147012984118, 0.5218306010965832, -36.80554327248605, 0.5195259059675709
0.002, 0.4405830460572415, 36.281338120309506, 36.285134452546075, 0.5243846469422752, -36.27521632577391, 0.522757937865748
0.0028000000000000004, 0.3963197054455298, 35.50888774102097, 35.51210502031234, 0.5209250834467714, -35.502338469814404, 0.5212590089240366
0.0036000000000000008, 0.42159171406771007, 34.477459624067194, 34.481481464491495, 0.5148536299740474, -34.47077034478512, 0.5151347209156786
0.004400000000000001, 0.4251837630084622, 33.16492547379316, 33.16759890839965, 0.5032673817267377, -33.15994382366471, 0.5049019075616056
0.0052, 0.43958755238586633, 31.52065830480857, 31.52494146113253, 0.4814106155323184, -31.51495691758915, 0.48522877142039617
0.006, 0.46421832158006054, 29.4624017192695, 29.466477910433746, 0.44652089148316954, -29.458655140452166, 0.45282471490179876
0.006800000000000002, 0.5016060557843992, 26.83663342008337, 26.841696344858008, 0.40234705182331304, -26.834655755618595, 0.4108816753497501
0.007600000000000001, 0.4639198681660674, 23.362717095514565, 23.3658793648771, 0.3983251771495458, -23.361751994912286, 0.4067271247803811
0.0084, 0.39828916242433376, 18.33266992043399, 18.32537474943246, 0.5861760211959003, -18.33015883500866, 0.5803812419683779
0.009200000000000002, 0.098133331428083, 4.870228350877721, 4.563012996283682, 1.6619288692317957, -4.556218794178047, 1.673289507241138
