-0.01, 0.996270103763004, 38.14699053461059, 37.20381365261504, 8.73687357454919, -37.012643770902564, 9.042448336157948
-0.0092, 1.3211359221484438, 54.70286741766356, 54.70952285959899, 1.3003079296613764, -54.69780983416864, 1.2617153644015584
-0.0084, 1.4129495025881607, 60.6164502645201, 60.656016331438735, 0.4542607132987772, -60.60546820473106, 0.42257176065875757
-0.0076, 1.158690737502787, 63.10498202134927, 63.142819944924234, 0.26227420555474834, -63.086257772316955, 0.27284924687067386
-0.0068000000000000005, 0.8572328208084572, 63.908521329393444, 63.9448138591299, 0.24601336057006973, -63.88185557453722, 0.26993129582668124
-0.006, 0.8077646483270887, 63.75484981364576, 63.78458081962401, 0.2673629877944829, -63.7334669449026, 0.2965014161536121
-0.0052, 0.838782008874697, 63.0047316383737, 63.02487999705458, 0.2682823126296279, -62.99398835593921, 0.3145941017585476
-0.0044, 0.32251101637190993, 61.838901447131505, 61.86160193032524, 0.2739104853516558, -61.81626477423717, 0.31144604268058135
-0.0036, 0.026418774112854475, 60.37572048470029, 60.38883386969254, 0.27246904024368945, -60.361220899442664, 0.3057245447433885
-0.0027999999999999995, 0.3316748458240159, 58.6718077892334, 58.6803389707236, 0.2889722594119426, -58.66357363506435, 0.3011911831013439
-0.002, -0.00841553160468079, 56.78942293492576, 56.80000306071238, 0.2746946641075122, -56.777301473544334, 0.31682410390857774
-0.0011999999999999997, -0.3830398920202218, 54.73063243342024, 54.739277449862996, 0.2844863712092148, -54.723110535579515, 0.3192706675362075
-0.0003999999999999993, 0.03339777242428362, 52.53627278777088, 52.53825153363899, 0.2962379589986431, -52.53259701209333, 0.30401431256447464
0.00040000000000000105, -0.039292965226787345, 50.20658959242189, 50.206507906219116, 0.295573773644996, -50.20482897905047, 0.3175469399571301
0.0011999999999999997, -0.37856889408711636, 47.7253830397989, 47.733221040768214, 0.3072831068416071, -47.718450321845886, 0.3419155975540704
0.002, -0.344497172395111, 45.1209426332573, 45.12252997810436, 0.31341167451312735, -45.119634779299936, 0.34025335709182136
0.0028000000000000004, -0.3501116136964672, 42.35991844735088, 42.36507048664765, 0.3229170160082774, -42.35504518537673, 0.3523724221363379
0.0036000000000000008, -0.18303704979586144, 39.434599991398045, 39.42991214859933, 0.3546950252531584, -39.436810422852496, 0.3661228523152865
0.004400000000000001, -0.30610319500631006, 36.31487392763216, 36.32217508589973, 0.3724832078585597, -36.306118657797285, 0.40497594901494754
0.0052, -0.4123411274618786, 32.9838527431425, 32.98781737567053, 0.39026893971389426, -32.98023338592622, 0.4135343907679022
0.006, -0.4156279766919597, 29.354799593641783, 29.3577902553885, 0.4447276667661061, -29.350679989243105, 0.4686295396260402
0.006800000000000002, -0.2741734345298983, 25.361319723079195, 25.35795418722419, 0.5064293545970262, -25.357186447090253, 0.5238603814723061
0.007600000000000001, -0.3162512851639618, 20.825083173932303, 20.827263370772815, 0.6033668332150148, -20.809450620000604, 0.6379154297406587
0.0084, -0.2528942568593317, 15.3303493437958, 15.317511259066556, 0.8070234440887732, -15.304113625114699, 0.8247822060966346
0.009200000000000002, -0.05541617727849941, 3.981158504820009, 3.7850171473462373, 1.2237671197628865, -3.7929051281316877, 1.2193239036945316
