-0.01, -0.9100968241073389, 71.00590491832425, 69.52800890097367, 11.9399311817871, -70.7303244287929, 10.260128803031614
-0.0092, -0.8474266445192644, 84.46856084209023, 84.65602173185029, 0.6320373313143983, -84.29055096362693, 0.3600222667199818
-0.0084, -1.4500032556488651, 84.93177483545803, 85.07448396907117, 0.5801876172259625, -84.81377861827869, 0.6767894070295325
-0.0076, -2.5849469433878447, 82.92565286910238, 83.07970509625218, 0.4742386486413262, -82.85589866942084, 0.5771408551495107
-0.0068000000000000005, -3.9716935948291323, 80.09727056490307, 80.25455174191869, 0.4652182777611723, -80.13925496417218, 0.5558807277004862
-0.006, -4.051769228163905, 77.01448741471769, 77.18676369212038, 0.5030408689071437, -77.05813081252603, 0.5875027777243299
-0.0052, -4.184986880150588, 73.74993683204963, 73.9217341367339, 0.46749264388084477, -73.81786552256183, 0.5403280277695255
-0.0044, -2.77205323111948, 70.42418497192735, 70.48656991054402, 0.4334630414589952, -70.468741860943, 0.45877659345640226
-0.0036, -2.063417696926284, 66.95850611809115, 66.97562550638335, 0.4701098294118678, -67.00113160102933, 0.4333867456739082
-0.0027999999999999995, -1.163626099553841, 63.45986652745436, 63.461114315325005, 0.4670027515556656, -63.47621122230823, 0.4710440187877479
-0.002, -1.6378410035227482, 59.87277112886876, 59.90305129837485, 0.4515562758675968, -59.88363041051553, 0.5434350104052171
-0.0011999999999999997, -1.4700721465238982, 56.27701498534525, 56.275547931441295, 0.4809421931086942, -56.31181765160295, 0.4819746761569146
-0.0003999999999999993, -0.9821103519578185, 52.59349468615957, 52.5880425011477, 0.5015220215132765, -52.61181782357952, 0.5260562836864168
0.00040000000000000105, -0.8770575303880633, 48.860247190943824, 48.85170760725772, 0.4851517946377281, -48.87912943408782, 0.4944276287744832
0.0011999999999999997, -0.9337622885008244, 45.00877057612085, 45.00407979641044, 0.48517363112454015, -45.02652111768432, 0.5384806549155673
0.002, -0.774130619491533, 41.074451390986525, 41.06543054332843, 0.5150804397146266, -41.09086881005237, 0.5349327831820405
0.0028000000000000004, -0.5222409016963372, 37.011548120336556, 36.992410672005164, 0.571098113607034, -37.028593539820044, 0.5804225357538819
0.0036000000000000008, -0.28954268931169946, 32.790994179710374, 32.77726323975357, 0.5822229876151066, -32.795894280596116, 0.6298275662301155
0.004400000000000001, -0.07156430222454803, 28.366425354839816, 28.351487487204018, 0.6275933306130755, -28.36708697537977, 0.6511689130073103
0.0052, -0.417378869328851, 23.6678451519977, 23.683053994142576, 0.669060851822156, -23.64011816236539, 0.7269852740399806
0.006, 0.0035474852111790998, 18.65343526902828, 18.628340306271756, 0.799335867330491, -18.6440001224359, 0.805568943925162
0.006800000000000002, -0.3209050569231134, 13.29048016802986, 13.300421248546149, 0.8549584031605976, -13.23310450586362, 0.88256795667291
0.007600000000000001, -0.49507662887705023, 8.611534199091835, 8.626289956164351, 0.48113440032300875, -8.60020400199796, 0.47559328876424
0.0084, -0.4032469943034595, 6.683635100840115, 6.692958883871523, 0.21940903842442477, -6.691405302579568, 0.22270204586157508
0.009200000000000002, -0.1372566630382404, 2.3252608474089373, 2.268383004531209, 0.5195581155839899, -2.27582307502255, 0.505324036000363
