-180, 9.571712101591867, 2.8328680325978097, 13.874320389295963, 1.8181579979923
-170, 21.039127962944946, 2.0889653405181723, 25.70903611601067, 19.28245916811535
-160, 30.58129689589487, 1.2288731673431763, 33.740188859571816, 29.709197938530107
-150, 36.238871222975874, 0.5458179840787202, 37.729892109409036, 35.82033948393335
-140, 38.456668403713095, 0.12524082640014078, 38.77441826871852, 38.25843715350377
-130, 38.27257434829051, 0.1319900635550784, 38.37831169955089, 37.69094652623249
-120, 36.52480743993989, 0.2911124331226473, 36.70837699461623, 35.39494282773644
-110, 33.73461811346186, 0.4081751010758092, 34.01200239105126, 32.256912671806134
-100, 30.290487632648983, 0.48182830178462965, 30.6184953462543, 28.5244977366408
-90, 26.363657023367463, 0.5844375763095402, 26.787112199862186, 24.409795904871807
-80, 22.15843472580448, 0.6800267621165845, 22.699245272382047, 20.07885855562743
-70, 17.927985358180813, 0.7433753695972889, 18.806403662672807, 15.835526974302768
-60, 14.263962181451674, 0.6615422809160035, 14.904277320547957, 12.518109174853599
-50, 11.864023837002298, 0.4970917126113657, 12.339093181780958, 10.341465342177129
-40, 10.108868732490048, 0.5859568610491499, 10.63297975108423, 8.033478535429204
-30, 8.229342789081443, 0.8189917489002048, 8.93606187154668, 5.49659132467352
-20, 2.520975839215215, 4.085775273282374, 7.3792120674142065, -2.3812555300255696
-10, 0.7859761390833968, 3.545275761335495, 5.551843621803162, -3.8413644432424503
0, -0.8325510456029319, 3.547082169294344, 3.84467702265117, -5.567686836874668
10, -2.5825259026523275, 4.08560878337256, 2.381704328398489, -7.155835817598626
20, -8.231941160232521, 0.8168607258213906, -5.503410713855812, -9.031809826229471
30, -10.108996264533795, 0.5861935773613516, -8.037030067268043, -10.634283640447821
40, -11.868138479407072, 0.49122923040574923, -10.34293548943559, -12.340457023822893
50, -14.257392179509758, 0.6723218978274343, -12.5202604225891, -14.905727252801352
60, -17.91237193631796, 0.7598657025447313, -15.817244050251398, -18.551381081695578
70, -22.145656224134278, 0.7001389077629192, -20.050269350412304, -22.69947945649115
80, -26.357556107971405, 0.6017636428872667, -24.37240381298102, -26.78709839647025
90, -30.273892709425553, 0.5151954930632906, -28.476313255303317, -30.618381943218527
100, -33.74015157183455, 0.4159994773912934, -32.187681061246856, -34.00902361341569
110, -36.51417687498081, 0.31173624825043694, -35.34905494137004, -36.70997586607261
120, -38.263881222215865, 0.15160053806379284, -37.64770280680604, -38.380074819490886
130, -38.447686093966674, 0.10570723387697228, -38.216695893394544, -38.72668274260789
140, -36.241234136151625, 0.5480583104860643, -35.82104788304372, -37.80472095650409
150, -30.565344187509883, 1.2130308241595287, -29.703797726654805, -33.81741195453272
160, -21.168130641816276, 2.1921717197771162, -19.27846203682471, -25.73399506856356
170, -9.659321619169255, 2.881122903165319, -1.9601276105698882, -13.922442972207108
