-180, 9.987413169481774, 2.9048069735387703, 14.1913044700565, -0.0028849987633613266
-170, 21.71654855429703, 2.1414373772251833, 26.50187853791337, 19.833631744759586
-160, 32.181605716713655, 1.3932707839483804, 35.884776320351, 31.085243918238863
-150, 39.786060409033105, 0.779473339233287, 42.27282240759796, 39.110776188456306
-140, 44.60746974466717, 0.41251808038485965, 46.334789019579, 44.18472405257815
-130, 46.89902726506439, 0.2614281156061079, 48.922937486962105, 46.605886930661306
-120, 47.105063694811946, 0.37148727165877116, 49.50345978748229, 46.27678334377218
-110, 45.659097409711585, 0.5267077424538429, 48.337300845229876, 44.1320748592656
-100, 42.94684805826395, 0.6813835363269882, 45.98007161169532, 40.88896301094302
-90, 39.31311066295111, 0.7943030795382652, 42.74476398764127, 36.86446798049929
-80, 35.01372624962714, 0.8998422061404887, 38.60830052521869, 32.282366529212936
-70, 30.261720042604587, 0.9896715417394307, 34.15024335591354, 27.344591345753607
-60, 25.21909435793279, 1.0944768016121769, 29.12188146740757, 22.19950817127451
-50, 20.052836109666586, 1.2027213890350585, 23.863530036210925, 16.995456884079598
-40, 15.029202327821613, 1.2512705846004692, 18.62830500088907, 12.070067129566862
-30, 10.760780314171654, 1.0827263739514275, 13.466216806045502, 7.947340234492234
-20, 4.066625088988666, 3.9974282760928705, 9.245438210741002, -0.7573028384510015
-10, 1.2804187104273517, 2.952016415071017, 5.436640844194041, -2.939837738575894
0, -1.4043171616391295, 2.9582899754657013, 2.989623531460794, -5.840189562940648
10, -4.241103578578947, 3.965809253329369, 0.7575142893795216, -8.472444503722386
20, -10.748717378761972, 1.0822628207590816, -7.955594925531418, -13.385228597629725
30, -15.001203930012663, 1.2592087385924682, -12.062631910225187, -18.60474058325397
40, -20.026424942324258, 1.2269108766033934, -16.98134922240935, -23.89810327632018
50, -25.200767070596278, 1.1256984205957399, -22.1733578318089, -28.907215893922945
60, -30.25316768700517, 1.0250177905874145, -27.307567982453683, -33.89424679149776
70, -35.01314440629294, 0.9293171800411353, -32.24588120175605, -38.66864869749735
80, -39.32242066045582, 0.8109715123797377, -36.80548462398943, -42.55739257264626
90, -42.946949429352415, 0.7048873073286279, -40.84124015380845, -45.98489706799656
100, -45.653104109126026, 0.5495257724521628, -44.062353544053416, -48.24076766964676
110, -47.09138720671424, 0.3931363395255171, -46.241166698577416, -49.33943491483746
120, -46.89336759666663, 0.26272968416009485, -46.5965223814203, -48.798385834647895
130, -44.611484101825454, 0.4071557772009105, -44.16364189666114, -46.104709755671365
140, -39.77312054238833, 0.8067939377156543, -39.10001990109208, -42.299077560225214
150, -32.209883104722266, 1.4476471789612226, -31.07875694825009, -35.973550225937885
160, -21.737704019210152, 2.2153895956210152, -19.841926988595766, -26.572230239185313
170, -9.978956763731977, 2.948843998075448, -1.6927620082283217, -14.210968042212595
