-180, 4.8589653449303825, 1.4488073335106306, 6.984380208519853, -0.008948994615874126
-170, 10.86784100881423, 1.2013833306659243, 13.497395752173507, 9.834715844300874
-160, 16.684157434104996, 0.8874123714845235, 19.1068406804084, 16.06971468176592
-150, 21.63038994700415, 0.636714322343471, 23.623709349546562, 20.22656288449783
-140, 25.46788030730252, 0.43077492595037675, 26.91629404147536, 25.03929889241276
-130, 28.10812882072581, 0.2419726644321177, 28.94061343610995, 27.932767184733304
-120, 29.54363551818768, 0.13745570253859707, 30.431106478349722, 29.405325846917584
-110, 29.839246325508423, 0.20724221333746976, 30.896909176373633, 29.41605802287927
-100, 29.181669041448004, 0.3278567596068452, 30.702911347131664, 28.269442122000505
-90, 27.772228702272763, 0.4414682369583353, 29.65009716282754, 26.460044295779507
-80, 25.785067066262567, 0.5458310104871013, 27.298200125181236, 24.12003303346694
-70, 23.333941429093223, 0.6706971694589997, 25.747706346172365, 21.319675118552396
-60, 20.517628440807762, 0.8086202754559233, 22.74679015423655, 18.14147360046328
-50, 17.419747259796463, 0.9593613359085696, 19.89520031867782, 14.701104777249217
-40, 14.18763933290254, 1.0928481320481063, 16.853191777195672, 11.230975744880638
-30, 11.021424150608897, 1.220564566666804, 13.56044835432579, 7.672787494830486
-20, 4.051674986384707, 4.551934844985844, 10.330282931546554, -2.0260686846117806
-10, 1.2435991226105774, 3.7050155223361383, 7.350768573766263, -4.544092274005289
0, -1.3431526721735667, 3.7095974857817113, 4.559168341825845, -7.344958919244428
10, -4.182447787243422, 4.53473342707597, 2.0328454274633843, -10.327752269277996
20, -11.032303693740634, 1.2019658961685598, -7.684519578215491, -13.575602860138927
30, -14.187201523469902, 1.0816626960537914, -11.236429522601, -16.78735562507089
40, -17.401053285307057, 0.9667134632137677, -14.700865848574148, -19.560350823232586
50, -20.502582759534643, 0.8084928158768355, -18.130528500825985, -22.521699854139555
60, -23.321410132831765, 0.6744949686481306, -21.29691490249716, -25.438855612379633
70, -25.774683306783743, 0.5500666429140147, -24.097599126992577, -26.935109935279133
80, -27.76407968522575, 0.4469076845574476, -26.43956588107385, -29.674291928801356
90, -29.174516652562748, 0.336069874110062, -28.254980908448218, -30.384510715060987
100, -29.838282466671732, 0.2139829610264696, -29.398805686331333, -30.916612658067447
110, -29.545994990886303, 0.14052683009435205, -29.405669985743092, -30.460019934851267
120, -28.118453330706185, 0.2484025615921031, -27.938766900739356, -28.94718561911814
130, -25.48540222766995, 0.4407538708314377, -25.00345227253639, -26.933265343723523
140, -21.634433458197034, 0.6304877334497334, -21.229467447759426, -23.650202351695942
150, -16.69923519452619, 0.8892431704980255, -14.796781136684782, -19.15125639525378
160, -10.868899621099423, 1.194922255201778, -9.853213358372054, -13.528462030938071
170, -4.848675880712241, 1.4611636789203715, -0.8685940454739809, -7.014491405474442
