-180, 18.677580316935998, 5.203916160184145, 26.57396339868719, 4.962085902437381
-170, 38.059602293631464, 2.950849395538127, 44.7502030104739, 35.38258391898117
-160, 50.34329815496112, 1.187346546158251, 53.37781762368789, 49.26155253188351
-150, 55.21267074868819, 0.3238547383201926, 55.97372138850096, 54.892342122151746
-140, 55.3118256263707, 0.23605781122482591, 55.8608429372913, 54.343651915492416
-130, 52.56449884333472, 0.47987131690182944, 53.484352219183364, 50.68707422262684
-120, 48.11365048581107, 0.6171765667502015, 49.015204125827296, 45.70242674607388
-110, 42.58919728743746, 0.7361336480497835, 43.58298167089804, 39.87680918992831
-100, 36.439058604206046, 0.796006654344727, 37.39005160128867, 33.56056139731286
-90, 29.887395283174424, 0.8854631976884925, 30.726097947717648, 27.012819917653268
-80, 23.27040683050517, 0.9410763781559778, 24.111218185892543, 20.572597029205618
-70, 17.003666761538643, 0.9458254404728546, 17.896514782412847, 14.780941267930654
-60, 12.12713692549021, 0.7069459752127508, 12.931951186984463, 10.838836355741527
-50, 10.04115411922417, 0.3430867571272012, 10.356826866010953, 8.936764243302811
-40, 8.655856342240712, 0.4225137802359615, 8.972278439473612, 6.945668306470381
-30, 7.124753441609137, 0.6390622494162111, 7.579429615841552, 4.752371916190554
-20, 1.8970436449040353, 3.8573909405656663, 6.1385234998743385, -2.3480023888477355
-10, 0.5753317214483022, 3.349717972521991, 4.686189894623347, -3.347574644380594
0, -0.6708230346922006, 3.352044273514642, 3.351207120235947, -4.689113398396478
10, -2.0172315637254448, 3.8535375609247553, 2.345280340565698, -6.142695434873184
20, -7.12173599868794, 0.6416636586636277, -4.7606423795328086, -7.582501121168904
30, -8.653186506484245, 0.42679931314576214, -6.949775569995638, -8.976212520409929
40, -10.042835711005022, 0.343324560541005, -8.937977908671751, -10.359583583198464
50, -12.113043742918935, 0.7174617318777743, -10.851791724720194, -12.9417514929046
60, -16.980720766294347, 0.9822706319642998, -14.78417818749136, -17.908865897547198
70, -23.24569767506616, 0.9803388131186032, -20.543536436770612, -24.130757167969
80, -29.90536714831342, 0.9166252925815275, -26.94067146535118, -30.800364258015666
90, -36.412032955909574, 0.8666475558225331, -33.46984707078358, -37.30710631725668
100, -42.5545006280496, 0.8248343666345573, -39.75846186141039, -43.587302758806565
110, -48.0937663355388, 0.6842074936895335, -45.5738635414229, -48.98928118489282
120, -52.51461465683562, 0.5602554593504278, -50.5910444940031, -53.44523919185219
130, -55.24745529024877, 0.31867637092539813, -54.232676583575966, -55.83210693182618
140, -55.130172740566444, 0.18243605893613654, -54.87233265636819, -55.65898553285282
150, -50.379860990291405, 1.2291612327708585, -49.244300183207855, -53.398998142207375
160, -38.19209547315297, 3.128854386264604, -35.32139219729326, -44.87295616374906
170, -18.810658773245066, 5.327080378969568, -5.1648667770786085, -26.6070700205879
