-0.01, -38.40787062283693, 5.170759078166402, -29.99893161264683, -45.96635946738202
-0.0092, -29.067111012678925, 5.660273315367591, -23.416857254584855, -42.39012992333394
-0.0084, -22.30592417169987, 4.900360834303077, -18.456114941941884, -38.25342291175468
-0.0076, -17.104197900030705, 3.6798697782015437, -14.615422144586697, -34.50669658961505
-0.0068000000000000005, -13.346703883618597, 2.45038116550812, -11.85368149108231, -29.183667998523234
-0.006, -10.959548183337015, 1.604061934321707, -9.985495731369406, -24.848946933946863
-0.0052, -9.256365707955508, 1.1853084322374143, -8.393569816650897, -20.94954373026219
-0.0044, -7.664283576308744, 0.9479547203968514, -6.837475649840664, -17.64814362878325
-0.0036, -6.087289273219725, 0.7284167983539813, -5.298976041774328, -15.033286379327842
-0.0027999999999999995, -4.524503932882309, 0.5023566477772353, -3.762810223382837, -11.779664725998073
-0.002, -2.9673185474969945, 0.28703219601601776, -2.217813797097811, -8.304540702562706
-0.0011999999999999997, -1.3643821158136453, 0.15532141237939898, -0.695523837183593, -13.757102059316862
-0.0003999999999999993, -0.01437341270498743, 0.5122198364929338, 7.5698193259340645, -7.560402657478875
0.00040000000000000105, 1.3720781154708506, 0.1525685824424988, 14.19821210451634, 0.7162887912676537
0.0011999999999999997, 2.972765194703974, 0.2909794197884761, 7.819427330078799, 2.257965078734865
0.002, 4.532226983785898, 0.5131517037547998, 11.764814428417553, 3.772105692911309
0.0028000000000000004, 6.099907047982502, 0.7555439450460993, 15.264112661923683, 5.296675292704735
0.0036000000000000008, 7.67639319213389, 0.981891092191682, 18.029036920275413, 6.834687094770458
0.004400000000000001, 9.266816979382366, 1.2161815692211304, 20.749829969758544, 8.391405049359548
0.0052, 10.978310688160581, 1.6377808144910797, 24.417302779343814, 9.974115193162445
0.006, 13.384297912113823, 2.452874120618119, 29.47363948058338, 11.861956446386534
0.006800000000000002, 17.115711351768578, 3.615689700896421, 34.22151435818482, 14.6410753815911
0.007600000000000001, 22.28764213041625, 4.807848629394778, 37.96985409418357, 18.504051584894007
0.0084, 28.91973024946106, 5.507798855761912, 41.46356328171342, 23.500831639000346
0.009200000000000002, 38.20987357205283, 5.122080050664605, 45.83845116250856, 30.116862834204163
