-180, 88.5966134656952, 27.704240955999076, 123.1395971404805, 28.357421832216477
-170, 140.99827450037162, 4.3585114587227896, 150.23704559095614, 132.89038001497028
-160, 148.29874840326323, 5.069621189860142, 156.6309059878987, 128.29342177478168
-150, 140.33276575927266, 6.997466898267872, 157.99049328401895, 125.02930817274164
-140, 134.0623122741996, 5.402460061926263, 147.91133318164614, 115.50059751848984
-130, 126.79991637587851, 7.228861029908858, 139.59994825788488, 105.25498263809124
-120, 117.87899854352405, 8.655722047428073, 131.75474592019927, 96.3692250149147
-110, 107.65645332356304, 8.202496778292387, 127.72530522182325, 87.12789534844086
-100, 97.65799996016541, 7.756075515832416, 115.01754497815836, 77.2369168173246
-90, 87.23800139720687, 8.244965809071257, 104.41455951578997, 66.72983592113395
-80, 75.12664600967997, 8.528895956104073, 93.20115098402489, 58.928674992125686
-70, 65.29168873886157, 6.9062967810066365, 84.24745733797164, 48.679799438080806
-60, 56.51390054062337, 6.5334745078570915, 73.38658856225099, 40.58918271131427
-50, 47.35183042229536, 7.5736243466387645, 62.645797399853514, 28.24086618485099
-40, 36.4768756619291, 7.812553367825791, 52.68076097612883, 21.3866944357376
-30, 24.505137514023627, 7.737865903780125, 44.29331279057929, 8.081533038341247
-20, 5.2379784969078615, 2.4904633652698207, 33.712551273517896, 3.543504646490196
-10, 0.8275360930624611, 1.096404609877254, 12.698391859771506, -0.39665566304563493
0, -0.5246520319032776, 0.985024169027299, 0.43459832345162386, -11.553598972188782
10, -5.328145780062854, 3.050710356591171, -3.4718307827349997, -33.27761864911698
20, -25.150107707387647, 7.591120563137343, -7.995970491932361, -43.90032401072067
30, -35.496498453731604, 6.393628688054824, -21.6243209532767, -53.7942724307876
40, -45.44419118963436, 8.001917835639041, -30.897817967173122, -64.48879628197413
50, -57.219038293751126, 8.335571625130386, -40.75404408452885, -75.46213137758421
60, -68.19882235573098, 7.5553422297505035, -49.43309330334269, -85.0480611533298
70, -78.17316042287838, 7.722706245008091, -63.13519000235633, -92.59975287598412
80, -87.95803661876931, 7.634766249679856, -71.39453335601767, -103.20209228249321
90, -96.8544011222323, 7.179308369180294, -81.68608737781537, -113.74031877960125
100, -105.63923967248884, 7.916643416918001, -91.50292551141844, -126.82852448645014
110, -115.49522137044153, 9.623810281663125, -101.03049696617754, -131.59977777580391
120, -127.92640729483635, 7.952007138819833, -107.69375598594843, -140.27695972342968
130, -135.72906233418772, 6.269999624231637, -120.66504690377138, -148.78599842180512
140, -141.12857105190187, 6.9456130360702355, -128.49576893607508, -158.80202409708568
150, -145.59553686535776, 6.12852898743366, -132.84046001462778, -153.33299280378273
160, -139.4881337249316, 2.409073466349242, -134.27644837926707, -150.99394617566873
170, -84.52410259468522, 26.974174395541716, -27.036232996183525, -128.79244019003548
