-180, 43.6548196968436, 10.13424242898285, 57.3287642393448, 15.750840249996553
-170, 72.13684437088055, 3.508278888936706, 78.61279177181646, 68.40388256868589
-160, 83.37774428810107, 0.9196094629554389, 85.27165059441774, 82.38555570289815
-150, 85.1614641328156, 0.5518209247332143, 86.37565215605873, 83.94805722057018
-140, 82.608633125981, 0.6354270325841909, 84.21673299614996, 80.44733201779523
-130, 77.75498824925921, 0.7848617460085205, 79.57100244262914, 74.8532477906588
-120, 71.52787913796038, 0.912390632829435, 73.15729133956484, 68.2063049435652
-110, 64.42820725883533, 1.0183666792305357, 66.1361210114229, 61.01258225209349
-100, 56.81195366847928, 1.0864081018193292, 58.766472485531345, 53.22039227687975
-90, 48.79527277478896, 1.1491421942789948, 50.63648307236438, 45.13350719439755
-80, 40.57794134787308, 1.1675875813357335, 42.49590317698228, 36.91727008868565
-70, 32.20109488070403, 1.2333030054057041, 34.62173516934818, 28.660925832471566
-60, 23.796850648464492, 1.2943522125968177, 26.341430504312886, 20.503367231974504
-50, 15.604952510432994, 1.257713762030286, 17.82157189951585, 13.02272903944945
-40, 8.966207779543794, 0.7361248730814669, 10.782847599858847, 8.067769133331547
-30, 7.029239781009423, 0.3974819505197706, 7.343957603664446, 5.459344348397231
-20, 2.10641586694892, 3.149977034784804, 5.533865979156035, -1.1544633722067654
-10, 0.6490210373290457, 2.4581897690471344, 3.7094170304886283, -1.9624598160224902
0, -0.9055955768525142, 2.4642839977925295, 1.9731130496111582, -3.7014710730665477
10, -2.441056727570344, 3.1219162058817678, 1.1575290894545238, -5.522395303279685
20, -7.0104507688745885, 0.4076195546153105, -5.477313745240616, -7.336019478455522
30, -8.902123947012921, 0.7196588385749603, -8.075204508060242, -10.78091071893823
40, -15.451951142016918, 1.3246221844203767, -13.002931153153602, -17.78104783685755
50, -23.731400431326502, 1.3090790623511617, -20.410922409829297, -26.28438286720168
60, -32.2512700808149, 1.209109758810766, -28.46480690875218, -34.45829364806391
70, -40.59658669853654, 1.2041349589051198, -36.70224906097884, -42.86778374072576
80, -48.80645664547858, 1.1807770797493524, -44.90862470699521, -50.93557630005233
90, -56.77220979215737, 1.128268763220567, -52.91836431726719, -58.62487121678876
100, -64.37710319212678, 1.0895467757859612, -60.67141978268586, -66.4759683985923
110, -71.4228129562529, 1.039297050762844, -68.07045166015213, -73.57957410793874
120, -77.6541978367618, 0.9139038237338969, -74.65881031287398, -79.64800151513467
130, -82.37471490412149, 0.7806982261765933, -80.23947812685745, -84.55198313934851
140, -84.91869574351267, 0.6404826446674458, -84.13379155157794, -86.5108339002664
150, -83.07813514101899, 0.49053935269136256, -82.48688731191635, -84.55233759010176
160, -72.87636816556915, 3.562431688177757, -68.52545763673628, -79.24543227375014
170, -44.05139851686957, 11.658161271141253, -14.686492847407953, -57.723339693749544
