-180, 11.260336470338478, 3.345489417957107, 16.10280797356505, -0.020001362091443205
-170, 24.70713756022737, 2.514096073244228, 30.001401926776524, 22.465854312901392
-160, 36.09612174475247, 1.4647693897916236, 40.19075801231343, 35.06526917786979
-150, 44.045304682413764, 0.8118204168517736, 46.47761588639483, 43.3200984735951
-140, 48.60926389874087, 0.373329220594528, 49.73863022730943, 48.2805884321297
-130, 50.546045327733914, 0.13679411204132116, 51.235393928593, 50.345210606381315
-120, 50.52973185507073, 0.17718763508663338, 51.33383383166218, 49.88627005021852
-110, 49.057648960830086, 0.2935582778431328, 50.01872603579267, 47.871921948937356
-100, 46.481320707954396, 0.40635826551355037, 47.453802297863554, 44.87719558644885
-90, 43.07498634115, 0.4974714864733144, 44.09755797175997, 41.1452138225941
-80, 39.026997553351826, 0.589897140282758, 39.95141861454705, 36.85387257613875
-70, 34.517068517463414, 0.6582540375702528, 35.35837236546997, 32.13051455694428
-60, 29.649692963209343, 0.7427000132515046, 30.461677352619592, 27.1045963727052
-50, 24.55561008138446, 0.8454591189492153, 25.43988227098922, 21.902945396708557
-40, 19.368277459786484, 0.9689629852138583, 20.362202359109116, 16.6331266190167
-30, 14.297320210169872, 1.0884248783517692, 15.43635511089924, 11.338518944886973
-20, 9.3826917738346, 1.2830418364992278, 10.740404900033727, 5.802222903432455
-10, 1.8627888288624128, 2.637879131162315, 6.063415468565279, -2.7981567615564398
0, -1.9535616257389452, 2.646464053156031, 2.8188177435882276, -7.180333555814975
10, -9.385149331287852, 1.2712092081447903, -5.820834720726427, -10.725668647014448
20, -14.299829434879388, 1.0785227962691077, -11.335534972360083, -15.42228889025183
30, -19.361026109861154, 0.96847276720347, -16.603995458508916, -20.342911692228135
40, -24.538268343588296, 0.8605361687398606, -21.851815922773216, -25.425945883117507
50, -29.635777677808488, 0.7641532194338203, -27.040251295606673, -30.432004330098565
60, -34.50043721607785, 0.682784135253097, -32.04239734203332, -35.41144040204668
70, -39.019949326146936, 0.6124338174126843, -36.75228237882638, -40.14869993552181
80, -43.051960256277766, 0.5403542481404584, -41.03682075774927, -44.082844724253306
90, -46.456656942664395, 0.445591040770565, -44.79223143729356, -47.58545782926557
100, -49.028306434929064, 0.3388887007333815, -47.787030244602924, -50.01073240667812
110, -50.50190303019631, 0.20768632313808041, -49.85380529847217, -51.50596788976445
120, -50.52054363381493, 0.11722740873930657, -50.363483183474614, -51.490718713326
130, -48.592396914088255, 0.352586457814156, -48.289597719820435, -49.80167715289485
140, -44.057102273935996, 0.817292580051914, -43.340946878736034, -46.615648011047284
150, -36.20397981319348, 1.545143860071092, -35.10042112262978, -40.33422802709705
160, -24.767060433530656, 2.493219936299404, -22.51731790214149, -30.231070420890653
170, -11.215082875090747, 3.216879965599018, -2.5481707498808146, -16.233395835443723
