-180, 36.16938398167685, 9.629789072510297, 48.19739328066069, 12.816195904112522
-170, 65.73124262875236, 4.558694691972349, 74.38632736328425, 60.756962522698515
-160, 82.0223810172133, 1.6228092441901643, 86.00554856754245, 80.53734192404627
-150, 88.5498423030128, 0.7915430135411765, 89.8792086645479, 87.09581775428275
-140, 89.47767416212113, 0.663623784175142, 90.56879487000768, 88.30003983129009
-130, 87.30328006330949, 0.703844572823903, 88.52503629995067, 85.43740989662035
-120, 83.23681226148432, 0.7120420346464884, 84.51478642207933, 80.96513672127915
-110, 77.84862353798964, 0.8080536440864451, 79.24874318922336, 75.09555323105492
-100, 71.61103196182262, 0.8422007229505935, 72.8956480106162, 68.63031288688883
-90, 64.79777973900188, 0.8463612618295588, 65.97660702801593, 61.74523456529503
-80, 57.58004228322174, 0.9251650755142681, 58.81045526310256, 54.31152493864523
-70, 50.13094408204059, 0.9686705164337155, 51.18742640817804, 46.718991309737014
-60, 42.589167334602955, 0.9442866054444756, 43.69940612231264, 39.37132301746786
-50, 34.96147604426671, 0.9944826494206944, 36.04005537189, 31.67617298849402
-40, 27.2866351034822, 1.0387448119181326, 28.276247563061094, 24.2398413853106
-30, 19.602547891148173, 1.1554748832548307, 20.642123521880553, 16.86875499463573
-20, 11.906055358988167, 1.332264800793748, 13.363611175023658, 9.453585938142528
-10, 3.166773617649793, 2.217164669335139, 5.947310050165101, -0.35542695687145426
0, -3.3011542744953517, 2.1117162569051864, 0.3438457710840151, -5.881101363889668
10, -11.860653347100161, 1.3101737464704863, -9.40746312125334, -13.30518338682684
20, -19.527521414864903, 1.1337923900097573, -16.850882405403468, -20.583579011617584
30, -27.186308345034917, 1.0789045252310334, -24.10315713427684, -28.221587891938878
40, -34.872626374810636, 1.0283526667211362, -31.61529015983293, -35.98074900961779
50, -42.486518701209704, 1.0486691013028366, -38.9917725312433, -43.64014197519033
60, -50.11624274563153, 0.9437473701327282, -46.63575654550775, -51.10891140228135
70, -57.46087723358201, 1.0032314076532458, -54.02132483142091, -58.74567694084
80, -64.64798251408617, 1.0549726488059814, -61.16328413248494, -65.91557720382525
90, -71.52510543402481, 0.8496060773091569, -68.23417676039674, -72.81680555888514
100, -77.63776624206609, 0.9238443577320682, -74.83209752115722, -79.19100305129061
110, -82.95701424659717, 0.8936747411727753, -80.49698870042299, -84.51833125608792
120, -87.01386529510587, 0.7808167794020336, -85.36498054190308, -88.50362822457402
130, -89.1427781677069, 0.646748101002423, -88.27904955442641, -90.55643525645013
140, -88.23666624564486, 0.6112609307766257, -87.10870609890497, -89.48105651776399
150, -81.70947997114557, 1.121683349899883, -80.64303355513113, -85.63228967638067
160, -65.39043849524504, 4.409860738219288, -60.96647862443602, -75.27232613851663
170, -35.792436318900684, 8.99005688948155, -10.439066695599792, -48.742491033246104
